0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.7382297551789077,0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687
0.7457627118644063,0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034
0.7758945386064031,0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819
0.7956685499058394,0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015
0.7636534839924675,0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615
0.7655367231638427,0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313
0.812617702448212,0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722
0.8267419962335227,0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413
0.8079096045197751,0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802
0.7853107344632768,0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386
0.8003766478342764,0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293
0.8041431261770247,0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615
0.7674199623352179,0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078
0.7994350282485876,0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059
0.7165725047080983,0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274
0.6195856873822982,0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274,0.393596986817326
0.6666666666666674,0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274,0.393596986817326,0.3342749529190213
0.7005649717514124,0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274,0.393596986817326,0.3342749529190213,0.2561205273069667
0.708097928436911,0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274,0.393596986817326,0.3342749529190213,0.2561205273069667,0.37099811676082795
0.71939736346516,0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274,0.393596986817326,0.3342749529190213,0.2561205273069667,0.37099811676082795,0.4077212806026368
0.7231638418079105,0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274,0.393596986817326,0.3342749529190213,0.2561205273069667,0.37099811676082795,0.4077212806026368,0.3634651600753293
0.6045197740112987,0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274,0.393596986817326,0.3342749529190213,0.2561205273069667,0.37099811676082795,0.4077212806026368,0.3634651600753293,0.36064030131826763
0.674199623352166,0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274,0.393596986817326,0.3342749529190213,0.2561205273069667,0.37099811676082795,0.4077212806026368,0.3634651600753293,0.36064030131826763,0.27401129943502783
0.6591337099811687,0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274,0.393596986817326,0.3342749529190213,0.2561205273069667,0.37099811676082795,0.4077212806026368,0.3634651600753293,0.36064030131826763,0.27401129943502783,0.26930320150659093
0.5668549905838034,0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274,0.393596986817326,0.3342749529190213,0.2561205273069667,0.37099811676082795,0.4077212806026368,0.3634651600753293,0.36064030131826763,0.27401129943502783,0.26930320150659093,0.2702448210922775
0.5386064030131819,0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274,0.393596986817326,0.3342749529190213,0.2561205273069667,0.37099811676082795,0.4077212806026368,0.3634651600753293,0.36064030131826763,0.27401129943502783,0.26930320150659093,0.2702448210922775,0.3342749529190213
0.31638418079096015,0.3088512241054615,0.3408662900188313,0.3229755178907722,0.36158192090395413,0.24858757062146802,0.2881355932203386,0.3634651600753293,0.3088512241054615,0.3352165725047078,0.3578154425612059,0.3860640301318274,0.393596986817326,0.3342749529190213,0.2561205273069667,0.37099811676082795,0.4077212806026368,0.3634651600753293,0.36064030131826763,0.27401129943502783,0.26930320150659093,0.2702448210922775,0.3342749529190213,0.32485875706214745
